customer_id,Recency,Frequency,Monetary,AOV,TotalItems,Cluster,Segment
560fc03b072c345ebe220ee6d9e2c7f9,178,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
5624dec0a80e5d123f451b83ab841ee1,74,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
5645461754f47292f4c9114828f435f3,216,0.6931471805599453,4.605170185988092,4.605170185988092,0.6931471805599453,1,VIP
565af81202a1fb8a9ffe282935381142,482,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
566ef46eec03ac4a0e424357fa71db1e,22,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
56bb6bd8a4f7ad9972cb34ea3c8510f3,31,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,0,Normal
5727a05fbd2b210c0931013c4fbc17a5,441,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
572f6043f6dab541eec0b9284b904dc5,313,0.6931471805599453,4.3694478524670215,3.6888794541139363,1.0986122886681096,1,VIP
573835df26ec74b80cb57ac9a9d69022,529,0.6931471805599453,3.6375861597263857,3.6375861597263857,0.6931471805599453,2,Low Value
573b27380c382b7fcfc8b059c0ff46c7,281,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
575e8735ac3203bfb92c7d52919faf70,35,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
5775984939803dfe2ef8bad0f4c63abb,164,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
57decc4615bafc47183a474e8ccec7ed,305,0.6931471805599453,4.836281906951478,4.836281906951478,0.6931471805599453,0,VIP
57fb7b4c9df2b76d4bd5113c667ec47a,267,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,1,Low Value
57fc5eab82225c8799e739fbd8c4875e,312,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
5800ebc7952f9e1dbe77cbbc2a27430a,53,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,3,Normal
5800f1507380af3b594684ddde401a93,47,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,0,Normal
5806b2a3f14eb5221103741839c44284,305,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
580e86cc6d0c8eafede3d6f2fa4bf9ab,416,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
583973d1d74829deaaff6709f318737f,45,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
5870c4e1e8e03302e250f15c8b824305,174,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,1,Low Value
5876dd2eba90a1f7ce5d0548c46e281a,133,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
59268ee5dc0cd98a36ea808010826cc8,258,1.0986122886681096,4.07753744390572,3.4011973816621555,1.0986122886681096,4,Normal
5941ba7f91b519d195e16e34fcf61bac,309,0.6931471805599453,4.700389452569025,4.016292926603943,1.0986122886681096,0,VIP
59505fb0da3eb998196a0f5e46907557,407,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
59c85e232ff7794ad797092e757c6c65,284,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
59d3f18e424c9023f54b7b82829887c6,76,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
59d83a6ad4e3ddf1d983319146230b01,449,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
59d8d1ea35c02a6a070ee29944b0ea86,142,1.0986122886681096,4.59511985013459,3.912023005428146,1.0986122886681096,4,VIP
59dfcad0dcdcdee8c414a4900781269a,244,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
59f445785c535b14825da32b95cb46fb,203,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
59fb2024ddd74c34d16e3d51ed2960a1,265,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
5a1c2510301699cbd7fa6b876bef9891,536,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
5a2038201b85e9f51a6333727d119a02,134,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
5a4ac8dc137c5010a2845fc89f2ccd67,110,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
5a6e80d57bdde6b3a600cfae0c2f5e43,252,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
5ab0302ed9544817776a78a8fffb46bb,353,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
5b5edbfc98d0041a10a3a291b80c1786,173,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
5b8c80a20366ff668e44bf7571988b72,384,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
5b930155d89c36a3961cb875cf8ecf35,392,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,2,VIP
5bee2adfebafd09cb7d9f6050f9d2bc0,44,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,3,Normal
5c939cd71ab7195b5f661728772069d2,146,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
5c9e86e665b5bb0dc1da4295206c8cb7,279,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
5caed5b69635770ef574067e85255c52,276,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,1,Normal
5d392954355765f0c576fed227c09f59,519,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,2,VIP
5d72a7790ef975598fc73241bddef664,38,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
5d9f42453f12815981c981caf51a9b30,289,0.6931471805599453,4.584967478670572,3.506557897319982,1.3862943611198906,1,VIP
5dd3fce30fcd14192d778995175d4f67,76,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
5df9ba9994cab2db140117f6ad48bbf6,119,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,1,Low Value
5e0ab408941a219fe6ec4bc43dbf680e,349,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
5e42abcc90d4a7e76e5dfb7373e3ab4a,199,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
5e8917cb4d238a5de3f14d560a8a0c4b,245,0.6931471805599453,4.983606621708336,4.983606621708336,0.6931471805599453,0,VIP
5edef036518282b6628d79eaba98b95c,43,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,0,Normal
5ef0c0879faa6351326edfb00a3ee8ed,406,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
5f102dd37243f152aec3607970aad100,206,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
5f349193a205124186b7433d20ac52e6,27,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,3,Low Value
5f6100a37a9d53753b46b630ea5ed5bc,61,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
5f6edfa5d3f33bc9b96c1e91153c8e2b,39,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,3,Normal
5f84dd765161a769e787eeb4f8d393e0,153,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
5f883c0ff16ff2e3a775bee3e0fe0712,67,0.6931471805599453,3.58351893845611,3.58351893845611,0.6931471805599453,3,Low Value
5f884de71662a79ca138498472536098,55,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
5f8f12098427d3cbb37e9dcf269bb53c,144,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
5fbcb26dd81500a1620e1b4f2f2dc55a,262,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
5fbf92aeb9aca931d7ac6c5ce048972f,354,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
601bf929b8d0a8feecab068a2110ae1f,260,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
601c762ab733c9be4b4dccad69d21ede,31,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
60863e9f13562f664b73e6f76ff85910,32,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
6086506fb5d3500bc60943dafad7d666,404,0.6931471805599453,3.58351893845611,3.58351893845611,0.6931471805599453,2,Low Value
60ba6c553aff4ebee7abb97bab9fe91c,248,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
60d7d38f337407b0fdb77599e6e7ed0f,281,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
60fc4b9636e847212b8c69cc13f4da82,196,0.6931471805599453,5.0106352940962555,5.0106352940962555,0.6931471805599453,0,VIP
60fce6e412dd4ec2bf0316d90b5de8de,145,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
610d3e47ad4921adc40aa9fd6bbeeaa5,20,0.6931471805599453,4.553876891600541,3.8712010109078907,1.0986122886681096,0,VIP
611009570f605781020550bff8c0d7a5,304,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,1,VIP
615555b69b411108248f61161aac1c48,199,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,1,Normal
626876b36b0b5f14615c4d904f6ddb6c,172,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
626ef16643d274cd99bb92522a5bc17e,29,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
6286f40d6639efdc3b8f0a4b2cbb2a0e,460,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
629dde990657dba8fbe6923e66804091,34,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,0,Normal
62aaf7254900d8d84b740bfaac5fc13d,284,0.6931471805599453,5.0106352940962555,5.0106352940962555,0.6931471805599453,0,VIP
62d514474504de66057183274ece334a,208,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
62e0e75323778a07135f9a25a3831cf2,25,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,3,Low Value
62e539dbae33b2188f41136488f334fe,290,0.6931471805599453,5.272999558563747,4.584967478670572,1.0986122886681096,0,VIP
62f1e9dab5ffbb3c4be216c1a68840f1,260,0.6931471805599453,4.189654742026425,4.189654742026425,0.6931471805599453,1,Normal
62f6dc882378c3c86ab88d18a4a254e6,200,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
6304255f37a0e0672ad9d547304192a3,305,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,1,Low Value
635686613608e18aa9ffdabeebb187c6,94,0.6931471805599453,5.247024072160486,5.247024072160486,0.6931471805599453,0,VIP
6358a2ef3876f095912a6fdbec295073,369,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
6373e5944034db48c3328934100ab49a,367,0.6931471805599453,5.0106352940962555,5.0106352940962555,0.6931471805599453,0,VIP
638eafbdec3d5db3fb980a7a9282827b,385,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
6392727a45eeb5883dfa0cbca9c9f47b,34,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
63a4ec54df8b005728567a06296cecc2,65,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
63a5d1be2682f35c9a9ae974dc9a293f,28,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
63e8de211c546a3b02ef176429bd8ebd,134,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
640e0d867e85601bd8e64029df6034b5,272,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
6422bfe69991c1b3c75662e99a9f51e2,214,0.6931471805599453,4.290459441148391,4.290459441148391,0.6931471805599453,1,VIP
6436ad2025eb0c01e5b78b0d7ee9500a,17,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
645dc4ae816c36e86748077d75255ae9,189,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,1,Normal
645ddf9c2ff4189cd6588016b7b16e09,31,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,3,Low Value
648670ff5e28673adb34b5b90733c99c,213,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
64f5940ed8efdc106106909cdc5805c3,225,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
651cdbdba118c3e569357142e032f502,225,0.6931471805599453,5.298317366548036,5.298317366548036,0.6931471805599453,0,VIP
65290fc39fc326193c8a5b9c71aee62f,25,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,3,Low Value
65447e533394d2842e4b069aa9366f8c,201,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
65505e16f06b283146c7ee3c12d3ed40,62,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
657b9acae4845d34e8766e84be3de88b,433,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,2,VIP
6589e66f8dd81a3779267e3b74e58a58,417,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
65a7f11f6dce46ef1804aa10d1ee872a,279,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
66188f508ca1a7cdfa3c961bed9eef92,455,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,2,VIP
662b79d4f9d63b429cf1efcdeacfe6a1,347,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
665abf32af7598d674235697ead971b9,438,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,2,VIP
66825e86b4e55808007214c22ebb9167,15,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,3,Normal
668c808552aed82dfcc65bb7da7a89df,123,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
669e51e4170c3e92777e610e36b708a1,315,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,1,VIP
66ed3e8bba029bbabd67074340383f51,218,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
66fe358f824418e792960d23a69236b6,298,0.6931471805599453,4.189654742026425,4.189654742026425,0.6931471805599453,1,Normal
670b703e750670fc9f310d6087dbd538,159,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
67390dad606d5717688d052bce46dc70,107,0.6931471805599453,4.8283137373023015,4.143134726391533,1.0986122886681096,0,VIP
6740b5fffe13d343c994a41ab9cf7811,309,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
67560a78f5e66ffa4fc5f6a7a59b3b28,225,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
675b73004011c9f3b49fe9e1c2529fb4,477,0.6931471805599453,5.0106352940962555,5.0106352940962555,0.6931471805599453,0,VIP
67b0a8350bf38e5d5be5df23e0d293a7,35,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
67cb5df57124d5e5dde3a80e913667df,248,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
67e747b902c2d5c2e5a266b00d965145,175,0.6931471805599453,2.995732273553991,2.995732273553991,0.6931471805599453,2,Low Value
67ed19c063b20fa032f6bcbfff49df25,15,0.6931471805599453,3.8918202981106265,3.8918202981106265,0.6931471805599453,3,Low Value
67f7d267931d6b466c95818318da0cb5,75,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,3,Low Value
681d3df5fa675d03795382f511bd0fec,217,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
68598b654c53799834f0abc847bd4a06,304,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
68c48ba56d02204f6227241b55273edf,140,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
68e9aca85421a3dc655325bcdf9c9912,283,0.6931471805599453,4.454347296253507,4.454347296253507,0.6931471805599453,1,VIP
690c1b1eecc546ddeba1b850161ab96b,112,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
690f1daf39d150896d05b876490b6fc5,19,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
695a55275fe6b007b1b6d782c3170530,287,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
6995203f8a5ddbd2fad3a9df1e099a51,308,0.6931471805599453,4.304065093204169,3.624340932976365,1.0986122886681096,1,VIP
69c55e1fb63d49b22cfd5d439497f846,18,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
69f592f573cf56a53e580a78e02185d8,292,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
6a140ba4cf08e0d893b81b5ec7264d86,76,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
6a3dcf0e86e5e479e9d8203bceaa293d,95,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
6a6f22ad7d0ef9a767fce278780c91cd,301,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
6a76aaea8c801ce1685fda1501bce5c8,347,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
6a8721efbaba71eb10c13a89c2e44c9b,7,0.6931471805599453,3.8918202981106265,3.8918202981106265,0.6931471805599453,3,Low Value
6aae4ee77ee637d5b060e0f9a38764d9,481,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,2,VIP
6ab722fe84643343e7ad4213f8587305,34,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,3,Normal
6aeda374388a88b53009e1ed989a7c23,61,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,3,Normal
6b443674142ce1d8d0d31c555c71de87,84,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,0,Normal
6b46cfed037b73c631cf418c96169857,556,0.6931471805599453,4.465908118654584,3.784189633918261,1.0986122886681096,2,VIP
6b52d110f5167aabb2811d2bab2bc8cd,216,0.6931471805599453,4.48863636973214,3.8066624897703196,1.0986122886681096,1,VIP
6b7cd918273d2946aad5dd4fb4b3da16,283,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
6bb68e803ab5d836c7bdb0c3d3281953,275,0.6931471805599453,5.075173815233827,5.075173815233827,0.6931471805599453,0,VIP
6beccfbe45aa4b180d2b6885886fccd6,81,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,3,Low Value
6c20a0d058797463344295d2df549503,106,0.6931471805599453,5.298317366548036,5.298317366548036,0.6931471805599453,0,VIP
6c5524784076044070d9fe6cf151912d,26,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
6ceec19dbdd6f7f1a2ad55bb4317392f,539,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
6d13e3870871cfae5654041aa2dc928a,540,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
6d2a77a5ce09274a069d85de67e3fd37,127,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
6d4cbfa39985224e48a1bce59f5582e8,286,0.6931471805599453,4.59511985013459,3.912023005428146,1.0986122886681096,1,VIP
6d4da5cdac9304bddad302e396e61bfb,489,0.6931471805599453,3.58351893845611,3.58351893845611,0.6931471805599453,2,Low Value
6da7abe01a03bbe8f27a28937c8abe70,392,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
6e207ce743529b068b162238ca9a71d5,468,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,2,Low Value
6e4df650faf2c070fc5cbc95efd6c01a,10,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
6e7bfbc2f1b96b9be02a19a233d98e0f,6,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,3,Normal
